Miliseconds,Spine_base_x,Spine_base_y,Spine_base_z,Spine_mid_x,Spine_mid_y,Spine_mid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Shoulder_left_x,Shoulder_left_y,Shoulder_left_z,Elbow_left_x,Elbow_left_y,Elbow_left_z,Wrist_left_x,Wrist_left_y,Wrist_left_z,Hand_left_x,Hand_left_y,Hand_left_z,Shoulder_right_x,Shoulder_right_y,Shoulder_right_z,Elbow_right_x,Elbow_right_y,Elbow_right_z,Wrist_right_x,Wrist_right_y,Wrist_right_z,Hand_right_x,Hand_right_y,Hand_right_z,Hip_left_x,Hip_left_y,Hip_left_z,Knee_left_x,Knee_left_y,Knee_left_z,Ankle_left_x,Ankle_left_y,Ankle_left_z,Foot_left_x,Foot_left_y,Foot_left_z,Hip_right_x,Hip_right_y,Hip_right_z,Knee_right_x,Knee_right_y,Knee_right_z,Ankle_right_x,Ankle_right_y,Ankle_right_z,Foot_right_x,Foot_right_y,Foot_right_z,Spine_shoulder_x,Spine_shoulder_y,Spine_shoulder_z,Handtip_left_x,Handtip_left_y,Handtip_left_z,Thumb_left_x,Thumb_left_y,Thumb_left_z,Handtip_right_x,Handtip_right_y,Handtip_right_z,Thumb_right_x,Thumb_right_y,Thumb_right_z
12777,-0.0279281791299582,0.111965768039227,1.31661260128021,0.0343423075973988,0.387359529733658,1.27142548561096,0.0926146656274796,0.642206609249115,1.21481251716614,0.139199137687683,0.611190140247345,1.14844059944153,-0.0570346936583519,0.727986514568329,1.40887928009033,-0.161636799573898,0.453591167926788,1.26287662982941,-0.235065296292305,0.143571183085442,1.26685225963593,-0.256480395793915,0.114802800118923,1.26394820213318,-0.0620288476347923,0.631994843482971,1.14246332645416,0.166246935725212,0.434587627649307,1.24510836601257,0.280073821544647,0.172446116805077,1.37114644050598,0.255573093891144,0.0978077799081802,1.40866339206696,-0.0271880123764277,0.10918977111578,1.27270770072937,-0.0726188942790031,-0.351213723421097,1.30964529514313,-0.144384682178497,-0.659398674964905,1.3455696105957,-0.122468248009682,-0.720939159393311,1.28152561187744,-0.0269449930638075,0.108229659497738,1.28235113620758,-0.0175999756902456,-0.27699413895607,1.27658069133759,0.0364124998450279,-0.653997778892517,1.08288538455963,-0.057840071618557,-0.672616958618164,1.04483485221863,0.0785605013370514,0.58123791217804,1.23081278800964,-0.268951833248138,0.0285818371921778,1.26817190647125,-0.216838821768761,0.0707333758473396,1.27649986743927,0.224264487624168,0.00744924321770668,1.46396493911743,0.287219911813736,0.105423703789711,1.42007696628571
12818,-0.0236711092293262,0.100671626627445,1.32082843780518,0.0317366644740105,0.385385572910309,1.27982640266418,0.0768814086914063,0.652538120746613,1.23868668079376,0.122510239481926,0.621485710144043,1.17247641086578,-0.111184626817703,0.564593493938446,1.21691060066223,-0.22001251578331,0.316918462514877,1.22416627407074,-0.2544946372509,0.0776353105902672,1.29796421527863,-0.256538510322571,0.0526878647506237,1.31242978572845,-0.0775875523686409,0.642273843288422,1.16627621650696,0.118099309504032,0.415806263685226,1.27690744400024,0.212037354707718,0.164078503847122,1.39756691455841,0.249667376279831,0.086840458214283,1.45717513561249,-0.0358556546270847,0.0859411507844925,1.2678050994873,-0.0746266320347786,-0.343496292829514,1.35127532482147,-0.138005077838898,-0.655617952346802,1.42033874988556,-0.130570530891418,-0.724212050437927,1.37177753448486,-0.00418423675000668,0.0991947501897812,1.30118441581726,-0.0185376685112715,-0.274907201528549,1.2894698381424,0.040050595998764,-0.651386082172394,1.07966351509094,-0.0478863231837749,-0.671206295490265,1.01370346546173,0.0672420039772987,0.587175667285919,1.24963414669037,-0.229065448045731,0.00273617007769644,1.306795835495,-0.216004610061646,0.0485998429358006,1.30142855644226,0.211672723293304,-0.000283822970231995,1.48692870140076,0.274581462144852,0.111851468682289,1.46063649654388
12896,-0.0301305968314409,0.100817106664181,1.36458706855774,0.0150197381153703,0.403636574745178,1.33958256244659,0.0564086325466633,0.687474548816681,1.30432569980621,0.100642681121826,0.656490743160248,1.23825085163116,-0.103884026408196,0.61172616481781,1.27129113674164,-0.228248834609985,0.313289523124695,1.27682864665985,-0.265667915344238,0.0828333497047424,1.34227848052979,-0.268231928348541,0.0528834722936153,1.3594081401825,0.195864289999008,0.594825625419617,1.30422329902649,0.250303506851196,0.315331846475601,1.37958407402039,0.290483295917511,0.0764027014374733,1.4878214597702,0.231230139732361,-0.0094031747430563,1.52264952659607,-0.102989427745342,0.101983830332756,1.31703472137451,-0.0862526297569275,-0.368728160858154,1.42982816696167,-0.0996924191713333,-0.643475115299225,1.57608079910278,-0.0934338346123695,-0.714253306388855,1.53149199485779,0.0454554036259651,0.0910627618432045,1.33155572414398,0.0547251179814339,-0.274185627698898,1.22643113136292,0.00818743743002415,-0.695247173309326,1.09825670719147,0.0160040352493525,-0.725086510181427,0.974328279495239,0.0466286167502403,0.61888575553894,1.3143275976181,-0.255182355642319,-0.00482112681493163,1.34659373760223,-0.225988462567329,0.0678974539041519,1.34290492534637,0.194406360387802,-0.0971419289708138,1.55364751815796,0.256611764431,0.0172485783696175,1.52599167823792
12937,-0.031646303832531,0.0892531722784042,1.39449572563171,0.00606129458174109,0.406888514757156,1.37599813938141,0.0392670854926109,0.706743836402893,1.34928452968597,0.0825033932924271,0.67563670873642,1.28337693214417,-0.117969334125519,0.586941778659821,1.29705226421356,-0.232432514429092,0.30679115653038,1.30265438556671,-0.270667344331741,0.083901546895504,1.35477793216705,-0.273855060338974,0.050385195761919,1.38550448417664,0.189190745353699,0.599151611328125,1.34125530719757,0.244428887963295,0.319610863924026,1.41231036186218,0.284711897373199,0.0807957798242569,1.52051472663879,0.248736381530762,0.124594502151012,1.56175339221954,-0.102302007377148,0.0852773785591125,1.3529440164566,-0.0846713185310364,-0.383112043142319,1.46882772445679,-0.0953448563814163,-0.698405742645264,1.66021025180817,-0.0892497375607491,-0.768157362937927,1.61103534698486,0.0412959009408951,0.0862618684768677,1.35900902748108,0.018456757068634,-0.291499316692352,1.29092562198639,0.0251303911209106,-0.673319756984711,1.07838845252991,0.0368058644235134,-0.697655498981476,0.956239581108093,0.0309278350323439,0.634657323360443,1.35908269882202,-0.259627610445023,-0.00809876248240471,1.37109398841858,-0.239305928349495,0.0650030896067619,1.37087905406952,0.252745419740677,0.110663257539272,1.5756664276123,0.250579088926315,0.125753432512283,1.56871438026428
12976,-0.0355367064476013,0.0812864005565643,1.42321813106537,0.00290451385080814,0.414326965808868,1.42246639728546,0.040094330906868,0.727993488311768,1.40409648418427,0.0831444263458252,0.696630477905273,1.33833718299866,-0.120591893792152,0.579586923122406,1.32322645187378,-0.233890891075134,0.306050777435303,1.32837700843811,-0.287393450737,0.0877433940768242,1.38397705554962,-0.278961658477783,0.0494165867567062,1.41309022903442,0.183663204312325,0.590288758277893,1.37030673027039,0.238661289215088,0.320334017276764,1.43441092967987,0.251933634281158,0.106935411691666,1.61971497535706,0.248679921030998,0.106276497244835,1.61315500736237,-0.105010449886322,0.0758282318711281,1.37722074985504,-0.0820906013250351,-0.383856803178787,1.48769521713257,-0.09904994815588,-0.666732668876648,1.70647656917572,-0.0929118469357491,-0.737395644187927,1.65693378448486,0.0360027886927128,0.0823610126972198,1.39036154747009,0.0465298779308796,-0.287824153900146,1.24689900875092,0.00534413522109389,-0.696290493011475,1.10309708118439,0.0185125172138214,-0.719388484954834,0.980642676353455,0.0310419164597988,0.652439892292023,1.41088807582855,-0.263414710760117,-0.011549199000001,1.40155923366547,-0.269691556692123,0.0548247545957565,1.41056370735168,0.247918128967285,0.10773553699255,1.61002194881439,0.259093552827835,0.102972269058228,1.59033334255219
13015,-0.0405869670212269,0.0782244428992271,1.45345950126648,-0.00143385794945061,0.425860643386841,1.46510529518127,0.0363797135651112,0.753244161605835,1.46179139614105,0.079057440161705,0.721734285354614,1.39613747596741,-0.120011121034622,0.582069575786591,1.35988748073578,-0.238484025001526,0.295673608779907,1.36585712432861,-0.280668675899506,0.0711184144020081,1.41887390613556,-0.291270285844803,0.0496345832943916,1.43342673778534,0.175363346934319,0.584830522537231,1.40003335475922,0.235038831830025,0.319255262613297,1.46815550327301,0.249440401792526,0.105920322239399,1.63013219833374,0.245315089821815,0.102740779519081,1.63548529148102,-0.109955884516239,0.0723840147256851,1.40697622299194,-0.0814237892627716,-0.384557247161865,1.51839673519135,-0.0994774624705315,-0.667306303977966,1.72148871421814,-0.0933463796973228,-0.738064169883728,1.67190861701965,0.0309200696647167,0.0798426195979118,1.42165803909302,0.0456950478255749,-0.291536837816238,1.25267648696899,0.000476144428830594,-0.690322995185852,1.11097049713135,0.0121586993336678,-0.712643623352051,0.987668454647064,0.0271201003342867,0.674378752708435,1.465123295784,-0.281983345746994,-0.0147656546905637,1.42157006263733,-0.254767000675201,0.0622959360480309,1.42489302158356,0.247020959854126,0.100750178098679,1.63467621803284,0.252469897270203,0.104999050498009,1.62166666984558
13095,-0.0479509308934212,0.0822161436080933,1.52620410919189,-0.01496796682477,0.445335239171982,1.53892421722412,0.0166260413825512,0.785873532295227,1.5462007522583,0.0720930173993111,0.757522821426392,1.48772871494293,-0.12350707501173,0.591181337833405,1.43310678005219,-0.243826732039452,0.293610692024231,1.4295095205307,-0.283158004283905,0.0687599703669548,1.47117948532104,-0.293684363365173,0.0341491773724556,1.49521112442017,-0.10088936239481,0.685096740722656,1.43179047107697,0.106027312576771,0.44704458117485,1.48800373077393,0.20544607937336,0.192667260766029,1.63521254062653,0.225549533963203,0.165308445692062,1.60796797275543,-0.0637159124016762,0.0670306757092476,1.47140395641327,-0.117235600948334,-0.361156821250916,1.66054904460907,-0.142200097441673,-0.729039907455444,1.89401078224182,-0.135453343391418,-0.799895644187927,1.84443378448486,-0.0299783982336521,0.0934106856584549,1.49139058589935,0.0348266214132309,-0.319076240062714,1.29478085041046,0.00228980602696538,-0.652329623699188,1.12570190429688,-0.0623896308243275,-0.673303186893463,1.02624595165253,0.00892173033207655,0.703502118587494,1.54618787765503,-0.281241863965988,-0.0288366209715605,1.47620522975922,-0.281079590320587,0.0322053283452988,1.4970999956131,0.230550676584244,0.122811540961266,1.64259552955627,0.244954913854599,0.165524393320084,1.62445449829102
13134,-0.0505458787083626,0.0851499140262604,1.56694209575653,-0.0237197689712048,0.453656762838364,1.59242928028107,0.00214766501449049,0.799896478652954,1.60181796550751,0.0512839369475842,0.774281561374664,1.53983235359192,-0.130518540740013,0.601076126098633,1.47633707523346,-0.248676121234894,0.300606310367584,1.46262836456299,-0.284155875444412,0.0690199658274651,1.49742162227631,-0.295092850923538,0.0307990107685328,1.52618193626404,-0.11520704627037,0.699154853820801,1.48734831809998,0.0912224277853966,0.457146733999252,1.52980148792267,0.193801909685135,0.200149014592171,1.67074596881866,0.221581801772118,0.163253933191299,1.63208448886871,-0.0620995312929153,0.0727113485336304,1.52058100700378,-0.117496505379677,-0.368887305259705,1.68440508842468,-0.141976684331894,-0.732878923416138,1.90842139720917,-0.135253369808197,-0.803761839866638,1.85883212089539,-0.0370274893939495,0.093910776078701,1.54336798191071,0.0315567627549171,-0.331688493490219,1.32723891735077,0.00430378876626492,-0.610264956951141,1.15299189090729,-0.0411274135112762,-0.661055028438568,1.09484231472015,-0.0041821007616818,0.716052770614624,1.60135018825531,-0.285459071397781,-0.0278959386050701,1.50721490383148,-0.257244467735291,0.0513329952955246,1.51625645160675,0.235940903425217,0.119610793888569,1.66675794124603,0.246396422386169,0.155247256159782,1.65533339977264
13175,-0.0479488894343376,0.0995705649256706,1.61953866481781,-0.0284752603620291,0.464986860752106,1.63404858112335,-0.00900345481932163,0.809594392776489,1.63821816444397,0.0415604412555695,0.787269413471222,1.5755443572998,-0.129799991846085,0.615023136138916,1.51969730854034,-0.249165296554565,0.315303117036819,1.50612342357636,-0.292243778705597,0.0874644070863724,1.52894878387451,-0.300885587930679,0.0426530800759792,1.55546844005585,-0.126254796981812,0.708875000476837,1.5237090587616,0.0815388262271881,0.467305809259415,1.5620836019516,0.202383786439896,0.187362998723984,1.63678121566772,0.218743965029716,0.122300744056702,1.66544497013092,-0.0520717725157738,0.084227979183197,1.57022714614868,-0.117644965648651,-0.363255739212036,1.71911263465881,-0.142785802483559,-0.718463063240051,1.93534398078918,-0.13607294857502,-0.789752423763275,1.88560211658478,-0.0415073670446873,0.110066913068295,1.59053373336792,0.0334299430251122,-0.3432637155056,1.36666703224182,0.0152196306735277,-0.609735429286957,1.17273092269897,-0.036780558526516,-0.635631740093231,1.0857880115509,-0.0138227418065071,0.726062893867493,1.63892984390259,-0.305236369371414,-0.0247003249824047,1.52760660648346,-0.269570529460907,0.0539993047714233,1.56029009819031,0.266482293605804,0.0732106938958168,1.70489346981049,0.244391828775406,0.179063215851784,1.65735018253326
13214,-0.0561533346772194,0.109015315771103,1.66219878196716,-0.0364815071225166,0.474703401327133,1.67679941654205,-0.0172422099858522,0.819492340087891,1.67863667011261,0.0290432814508677,0.798096358776093,1.61416220664978,-0.136002823710442,0.627332091331482,1.56073880195618,-0.251752227544785,0.326423794031143,1.54307675361633,-0.294758468866348,0.0955348834395409,1.56857407093048,-0.30519837141037,0.0484501086175442,1.58851861953735,-0.134387284517288,0.718802034854889,1.56409418582916,0.0686261430382729,0.473103165626526,1.60122978687286,0.194008186459541,0.194123238325119,1.67213678359985,0.216946229338646,0.136978030204773,1.68781423568726,-0.0598176270723343,0.0931667238473892,1.6138881444931,-0.0708834901452065,-0.392652004957199,1.66119396686554,-0.0839664787054062,-0.688413083553314,1.84439933300018,-0.0782609507441521,-0.759663462638855,1.79462063312531,-0.0498592182993889,0.119732722640038,1.63238143920898,0.0339514762163162,-0.342376381158829,1.42815697193146,0.0299588926136494,-0.594945847988129,1.2153172492981,-0.00571645423769951,-0.656078994274139,1.17188346385956,-0.0220075845718384,0.735930979251862,1.68019425868988,-0.304992288351059,-0.0231434591114521,1.55859506130219,-0.278700441122055,0.0232788398861885,1.58959853649139,0.235037788748741,0.055689986795187,1.73670792579651,0.243499115109444,0.211089804768562,1.67396295070648
13253,-0.0551747977733612,0.118860922753811,1.70278346538544,-0.0400720611214638,0.484898805618286,1.71689641475677,-0.0256624240428209,0.831120610237122,1.72067439556122,0.0217403843998909,0.812647938728333,1.65559923648834,-0.145073711872101,0.634116947650909,1.59482049942017,-0.258211344480515,0.332569628953934,1.5886994600296,-0.300640553236008,0.104000806808472,1.60611140727997,-0.310871481895447,0.0558806955814362,1.62831556797028,-0.142700016498566,0.730460822582245,1.60610067844391,0.0592525787651539,0.481770694255829,1.63118124008179,0.178341120481491,0.201697200536728,1.70730888843536,0.208781197667122,0.00777987763285637,1.77429795265198,-0.0613161474466324,0.105417989194393,1.65503871440887,-0.0717985108494759,-0.380557060241699,1.70159959793091,-0.0841055363416672,-0.663058042526245,1.83440804481506,-0.0803481116890907,-0.735718488693237,1.79291558265686,-0.0465596318244934,0.126934379339218,1.67250204086304,0.0406357385218143,-0.342354565858841,1.4928914308548,0.0311328433454037,-0.592500269412994,1.27774560451508,0.0096124242991209,-0.659730613231659,1.24162781238556,-0.0291737001389265,0.747084617614746,1.72152042388916,-0.314874708652496,-0.0178712718188763,1.60011255741119,-0.260614544153214,0.0485562011599541,1.61636173725128,0.204706385731697,-0.063788004219532,1.75385439395905,0.251759707927704,0.0221127457916737,1.74949991703033
13333,-0.053917121142149,0.134874194860458,1.75993239879608,-0.0457625277340412,0.499619662761688,1.78009188175201,-0.0382190197706223,0.845013320446014,1.78948593139648,0.00645796395838261,0.831372261047363,1.72196745872498,-0.158931463956833,0.650083959102631,1.66668486595154,-0.269646376371384,0.348467886447906,1.66890156269073,-0.318166106939316,0.115246064960957,1.69427728652954,-0.323368400335312,0.0592522546648979,1.7177346944809,-0.155095219612122,0.744405150413513,1.67486238479614,0.0283803064376116,0.48136293888092,1.69615864753723,0.152872830629349,0.196348235011101,1.74460434913635,0.203852862119675,0.101789712905884,1.76468658447266,-0.0606814362108707,0.128413468599319,1.70948266983032,-0.0892574787139893,-0.352662354707718,1.77491128444672,-0.0736177489161491,-0.668905675411224,1.80850684642792,-0.121258974075317,-0.721010386943817,1.79888606071472,-0.0445762127637863,0.135461032390594,1.73239970207214,0.0422133877873421,-0.35091495513916,1.64279937744141,0.0401559472084045,-0.634482741355896,1.39516091346741,0.0229605492204428,-0.697648644447327,1.38982784748077,-0.0400552302598953,0.76112949848175,1.78899526596069,-0.309063166379929,-0.0201905034482479,1.69843208789825,-0.258977264165878,0.0610147267580032,1.75714313983917,0.241488561034203,0.0160616971552372,1.79310417175293,0.239709705114365,0.13612388074398,1.71949982643127
13372,-0.0640609711408615,0.145040616393089,1.79909515380859,-0.0543477833271027,0.509028613567352,1.81919920444489,-0.0446853935718536,0.853857517242432,1.82711243629456,-0.00119765195995569,0.839335858821869,1.75961577892303,-0.166736304759979,0.657325208187103,1.70483028888702,-0.27749440073967,0.355964630842209,1.70696258544922,-0.326421290636063,0.112934827804565,1.74751794338226,-0.331970989704132,0.0603903532028198,1.76871252059937,-0.161476910114288,0.753277540206909,1.71246492862701,0.0247495379298925,0.491481125354767,1.72644877433777,0.153397113084793,0.206709057092667,1.76657259464264,0.208605825901031,0.110048368573189,1.78446793556213,-0.0727920904755592,0.141395390033722,1.74713826179504,-0.105442769825459,-0.327876806259155,1.8186366558075,-0.0766278058290482,-0.648775339126587,1.81052076816559,-0.157147511839867,-0.677323162555695,1.73265337944031,-0.0525718852877617,0.142422810196877,1.77314960956573,0.0213681161403656,-0.334599554538727,1.73559379577637,0.0538528822362423,-0.627606451511383,1.49325323104858,0.027191162109375,-0.69189453125,1.498046875,-0.0471059232950211,0.770100593566895,1.82716548442841,-0.317190527915955,-0.0151560269296169,1.74804258346558,-0.268344759941101,0.0876799076795578,1.80214285850525,0.246830642223358,0.026474591344595,1.81012499332428,0.240048408508301,0.150251686573029,1.73349988460541
